
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"13","997.8","997.9","998.4","998.8","998.7","999.2","999.6","999.8","999.5","999.5","999.6","999.1","998.7","998.4","997.7","997.5","997.2","998.1","999.0","999.7","999.9","1000.6","1000.8","1000.8","999.0"
"14","1000.3","1000.2","999.9","999.8","1000.1","1000.7","1000.7","1001.0","1000.8","1000.5","1000.8","1000.1","1000.3","1000.1","999.6","999.5","999.4","1000.2","1000.7","1000.8","1001.0","1000.9","1001.2","1000.8","1000.4"
"15","1000.5","1000.7","1000.5","1000.9","1000.9","1001.2","1001.5","1001.7","1002.3","1002.5","1002.3","1001.9","1001.2","1001.1","1000.9","1001.2","1001.5","1001.8","1001.7","1001.5","1001.8","1002.5","1002.6","1002.5","1001.6"
"16","1002.1","1001.2","1001.2","1001.3","1001.3","1001.4","1001.8","1002.4","1002.4","1002.7","1002.2","1001.4","1000.6","999.5","999.4","999.2","999.1","999.8","1000.3","1001.2","1001.3","1001.2","1000.7","999.7","1001.0"
"17","999.4","999.7","999.5","999.4","999.4","999.5","999.5","999.3","999.3","999.4","999.2","999.2","998.7","998.3","998.1","998.4","998.9","1000.1","1001.2","1001.8","1002.0","1002.5","1002.6","1002.6","999.9"
"18","1002.1","1002.1","1002.0","1002.0","1001.9","1002.5","1003.2","1003.3","1003.2","1003.2","1002.9","1002.6","1002.0","1002.4","1002.1","1002.0","1002.1","1002.1","1002.8","1003.4","1004.0","1004.0","1003.9","1003.9","1002.7"
"19","1003.7","1003.3","1003.2","1003.5","1003.6","1004.2","1004.6","1004.9","1004.9","1004.8","1004.5","1003.9","1003.3","1003.5","1004.1","1003.8","1003.7","1004.2","1005.1","1005.7","1005.9","1006.0","1005.9","1005.4","1004.4"
"20","1004.7","1004.2","1003.8","1003.8","1004.1","1004.7","1005.2","1005.0","1005.0","1004.9","1004.4","1003.7","1003.2","1002.5","1002.3","1002.0","1002.0","1002.1","1002.4","1002.6","1002.7","1002.9","1003.3","1002.7","1003.5"
"21","1002.4","1002.0","1001.5","1001.7","1001.8","1001.9","1002.1","1002.0","1002.0","1001.8","1001.3","1000.8","1000.2","999.6","999.4","999.5","999.3","999.7","1000.0","1001.1","1001.4","1001.5","1001.0","1000.8","1001.0"
"22","1000.2","1000.0","999.8","999.7","1000.0","999.7","1000.3","1000.2","1000.3","1000.3","1000.1","999.7","999.0","997.7","997.1","997.0","997.0","996.9","997.0","997.9","998.5","998.4","998.2","997.6","998.9"
"23","997.2","996.9","996.5","996.3","995.9","996.5","996.5","996.3","996.0","995.6","994.6","994.0","993.6","993.1","993.0","993.0","993.2","994.1","995.1","996.6","997.6","997.8","997.5","997.4","995.6"
"24","996.9","996.7","996.6","996.7","996.8","997.2","997.9","998.4","998.5","998.6","998.5","998.5","997.8","997.2","996.8","996.7","997.2","997.5","998.2","998.8","999.1","999.6","999.4","998.9","997.9"
"25","998.5","998.3","998.0","997.9","998.2","998.9","999.1","999.3","999.6","999.4","999.2","998.8","998.8","998.4","998.3","998.4","998.1","998.3","998.5","998.8","999.6","999.7","999.7","999.4","998.8"
"26","999.2","999.4","999.3","999.4","999.7","1000.4","1000.8","1001.1","1001.3","1001.3","1001.1","1000.9","1000.4","1000.3","1000.0","1000.2","1000.3","1000.6","1001.5","1002.2","1002.7","1003.1","1003.2","1003.3","1000.9"
"27","1003.1","1002.6","1002.5","1002.3","1002.6","1003.3","1003.8","1004.1","1004.6","1004.8","1004.8","1004.4","1004.1","1004.1","1004.8","1004.8","1004.9","1004.8","1005.3","1006.3","1006.7","1006.8","1007.0","1006.7","1004.6"
"28","1006.0","1005.7","1005.7","1005.6","1005.8","1006.2","1006.5","1007.2","1007.4","1007.7","1007.0","1006.5","1005.9","1005.9","1006.6","1007.3","1006.9","1006.7","1007.2","1008.1","1008.4","1008.0","1007.7","1007.4","1006.8"
"29","1007.3","1007.2","1007.0","1006.8","1006.6","1007.0","1007.2","1007.7","1008.1","1008.1","1007.6","1007.5","1006.9","1006.3","1006.5","1006.8","1007.5","1008.0","1008.0","1008.9","1009.4","1009.6","1009.6","1009.4","1007.7"
"30","1009.4","1009.0","1008.9","1008.8","1008.8","1009.3","1009.6","1010.2","1010.6","1010.7","1010.7","1010.4","1010.2","1010.3","1010.1","1010.1","1010.2","1010.4","1011.1","1012.1","1012.2","1012.6","1013.3","1013.2","1010.5"
"31","1012.8","1012.6","1012.4","1011.9","1012.3","1012.9","1012.9","1012.8","1012.8","1013.0","1012.8","1012.6","1012.2","1011.5","1011.2","1011.3","1011.5","1011.9","1012.0","1012.7","1012.9","1013.0","1012.8","1012.8","1012.4"
"平均","1003.1","1002.9","1002.7","1002.7","1002.9","1003.3","1003.6","1003.7","1003.8","1003.7","1003.4","1002.9","1002.5","1002.1","1001.8","1001.7","1001.7","1002.1","1002.5","1003.1","1003.6","1003.9","1003.9","1003.6","平均"
