
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"20","1026.2","1026.6","1026.9","1026.9","1027.7","1028.0","1027.8","1027.7","1028.5","1028.4","1027.5","1026.7","1025.9","1026.0","1026.2","1026.9","1027.3","1027.7","1028.0","1027.9","1028.0","1027.9","1027.8","1027.6","1027.3"
"21","1027.0","1026.7","1026.6","1026.5","1026.6","1027.0","1027.2","1027.3","1027.2","1026.6","1025.3","1024.2","1022.9","1022.5","1022.6","1022.5","1022.5","1022.8","1023.5","1023.7","1023.5","1023.4","1023.1","1022.7","1024.7"
"22","1022.4","1022.1","1021.9","1022.1","1022.2","1022.3","1022.8","1022.8","1022.3","1021.9","1021.2","1020.0","1018.7","1017.4","1017.0","1016.8","1017.0","1017.3","1017.6","1018.3","1018.4","1018.4","1018.4","1018.2","1019.9"
"23","1018.0","1017.8","1017.7","1017.7","1017.9","1018.3","1018.2","1018.2","1018.1","1017.7","1017.3","1016.4","1015.2","1014.3","1014.3","1014.6","1015.0","1015.3","1015.6","1015.8","1016.3","1016.6","1016.4","1016.4","1016.6"
"24","1016.6","1016.9","1016.6","1016.5","1017.2","1017.7","1018.5","1019.2","1019.8","1019.6","1019.2","1017.9","1017.0","1016.5","1016.3","1016.9","1017.5","1018.3","1018.8","1019.0","1019.0","1019.5","1019.6","1019.4","1018.1"
"25","1019.7","1019.7","1020.0","1020.5","1020.8","1021.8","1021.9","1022.4","1022.7","1022.6","1021.9","1020.6","1019.5","1019.0","1018.9","1019.1","1019.4","1019.7","1020.0","1019.8","1019.8","1019.8","1019.7","1019.8","1020.4"
"26","1019.8","1019.8","1019.9","1020.1","1020.5","1021.3","1021.7","1021.9","1022.1","1021.7","1021.1","1020.1","1019.2","1018.7","1018.5","1019.2","1019.6","1020.4","1020.6","1020.7","1020.8","1021.0","1020.7","1020.6","1020.4"
"27","1020.7","1020.5","1020.8","1020.4","1020.6","1020.9","1021.0","1021.4","1022.1","1021.6","1020.6","1019.7","1018.7","1017.8","1018.0","1018.1","1018.7","1019.0","1019.7","1020.0","1020.0","1020.0","1020.2","1020.0","1020.0"
"28","1020.1","1020.0","1019.7","1019.6","1019.2","1019.5","1020.7","1021.1","1020.8","1019.7","1019.4","1018.6","1017.8","1017.5","1017.3","1018.1","1018.7","1019.1","1019.4","1019.6","1020.1","1020.5","1020.7","1020.8","1019.5"
"29","1020.7","1020.8","1021.0","1020.9","1021.3","1022.2","1023.2","1023.8","1024.6","1024.1","1023.2","1021.7","1020.3","1019.8","1019.2","1019.3","1019.7","1020.0","1020.3","1020.2","1020.6","1020.6","1020.8","1021.1","1021.2"
"30","1021.4","1021.5","1021.5","1021.6","1021.9","1022.2","1022.2","1022.5","1022.7","1022.4","1021.5","1019.6","1018.3","1018.2","1018.8","1019.8","1020.4","1020.6","1021.1","1021.6","1021.9","1021.7","1021.6","1021.3","1021.1"
"31","1021.5","1021.4","1021.4","1021.4","1021.3","1022.0","1022.4","1023.1","1023.5","1024.1","1023.9","1023.4","1022.7","1022.2","1021.6","1021.5","1021.5","1021.7","1021.9","1022.1","1021.9","1021.7","1021.4","1021.2","1022.1"
"平均","1019.9","1019.8","1019.9","1019.9","1020.1","1020.6","1021.1","1021.4","1021.7","1021.5","1020.9","1020.0","1019.2","1018.7","1018.6","1018.9","1019.3","1019.7","1020.1","1020.2","1020.3","1020.3","1020.2","1020.0","平均"
