
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"20","1016.3","1015.9","1015.2","1014.5","1014.5","1015.1","1016.1","1016.7","1017.4","1017.8","1017.5","1016.8","1016.1","1016.1","1016.2","1016.6","1017.2","1017.6","1018.1","1018.4","1019.0","1019.2","1019.5","1019.6","1017.0"
"21","1020.0","1020.1","1019.9","1020.3","1020.8","1021.9","1022.7","1023.5","1023.8","1023.6","1023.0","1022.4","1021.5","1020.8","1020.5","1021.3","1022.0","1022.6","1023.1","1023.4","1023.6","1023.3","1023.2","1023.5","1022.1"
"22","1023.3","1022.5","1020.8","1021.6","1022.6","1023.7","1024.1","1024.7","1025.3","1025.9","1025.4","1024.6","1024.0","1023.5","1023.1","1023.3","1024.4","1025.3","1026.6","1027.7","1028.0","1028.4","1029.1","1028.3","1024.8"
"23","1029.1","1029.5","1029.6","1030.5","1030.1","1029.7","1030.5","1031.1","1031.4","1031.0","1030.4","1029.2","1028.4","1028.3","1027.7","1028.2","1028.8","1028.9","1029.3","1029.8","1030.1","1030.3","1030.0","1029.6","1029.6"
"24","1029.6","1029.6","1029.4","1029.0","1028.7","1028.9","1029.2","1029.9","1029.9","1029.7","1029.0","1028.4","1027.6","1027.1","1027.0","1027.4","1027.7","1027.9","1027.9","1028.1","1028.0","1028.1","1028.0","1028.3","1028.5"
"25","1028.1","1028.2","1027.8","1026.7","1027.0","1027.7","1028.4","1029.1","1029.6","1029.5","1029.1","1029.2","1028.4","1028.0","1027.8","1027.9","1028.2","1028.6","1028.6","1028.6","1029.1","1029.6","1029.6","1029.4","1028.5"
"26","1028.8","1028.5","1028.1","1027.8","1028.2","1028.9","1029.3","1029.7","1030.0","1029.8","1028.8","1027.8","1027.1","1026.6","1025.9","1025.9","1026.4","1026.4","1027.0","1027.4","1027.5","1027.5","1027.3","1026.7","1027.8"
"27","1026.7","1026.5","1026.6","1025.8","1025.6","1026.3","1027.0","1027.8","1028.3","1027.6","1027.2","1026.9","1025.9","1025.5","1024.8","1025.3","1025.4","1025.7","1026.6","1027.3","1026.7","1027.4","1027.8","1027.9","1026.6"
"28","1027.5","1027.1","1027.1","1026.8","1027.2","1027.7","1028.2","1029.1","1029.1","1028.7","1028.0","1027.9","1027.0","1026.1","1025.7","1025.7","1026.2","1026.3","1026.6","1027.1","1027.1","1026.9","1026.8","1026.3","1027.2"
"29","1026.0","1025.3","1024.9","1024.7","1024.3","1024.5","1025.0","1025.1","1025.4","1024.9","1024.6","1023.4","1022.0","1020.9","1020.5","1020.7","1021.5","1022.0","1022.4","1023.0","1023.2","1022.9","1022.7","1022.6","1023.4"
"30","1022.3","1022.0","1021.6","1021.6","1021.8","1022.2","1022.5","1023.7","1024.7","1024.8","1024.1","1023.2","1022.3","1021.3","1020.5","1020.9","1021.0","1021.0","1021.2","1021.6","1021.9","1022.2","1021.9","1021.6","1022.2"
"31","1021.6","1020.8","1020.4","1020.1","1020.5","1021.0","1021.6","1022.2","1022.8","1022.3","1021.1","1020.7","1019.6","1018.6","1018.1","1017.9","1018.3","1019.0","1019.5","1019.9","1019.8","1019.7","1019.5","1019.6","1020.2"
"平均","1022.2","1021.9","1021.6","1021.5","1021.7","1022.2","1022.7","1023.3","1023.7","1023.5","1022.8","1022.0","1021.1","1020.6","1020.3","1020.6","1021.1","1021.5","1021.8","1022.2","1022.4","1022.4","1022.3","1022.2","平均"
