
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"11","1008.1","1007.9","1007.8","1007.7","1007.4","1007.5","1007.7","1007.6","1007.4","1007.3","1007.1","1006.9","1006.8","1006.6","1006.2","1005.8","1005.7","1005.7","1005.9","1006.4","1006.9","1006.7","1006.2","1006.0","1006.9"
"12","1005.7","1005.1","1004.9","1005.1","1005.4","1005.9","1005.9","1005.7","1005.6","1005.6","1005.4","1004.8","1004.4","1004.5","1004.3","1004.1","1003.9","1004.5","1005.2","1005.5","1005.9","1006.1","1005.6","1005.2","1005.2"
"13","1004.6","1004.2","1004.4","1004.8","1005.5","1006.0","1006.2","1006.4","1006.4","1006.3","1006.1","1006.0","1006.4","1006.0","1005.7","1005.9","1006.2","1006.7","1007.4","1007.8","1008.1","1008.1","1008.0","1008.1","1006.3"
"14","1007.5","1007.8","1008.0","1008.2","1008.7","1009.0","1009.3","1009.4","1009.4","1009.4","1009.5","1009.1","1008.7","1008.5","1008.5","1008.3","1008.1","1008.5","1009.1","1009.5","1010.0","1010.0","1010.2","1010.1","1009.0"
"15","1009.5","1009.3","1009.6","1010.0","1010.5","1011.3","1011.6","1011.6","1011.2","1011.1","1010.8","1010.0","1009.5","1009.0","1008.4","1007.9","1007.4","1007.6","1008.1","1009.3","1009.7","1010.3","1010.1","1009.9","1009.7"
"16","1009.9","1009.5","1009.6","1009.8","1009.9","1010.6","1010.9","1011.0","1011.1","1010.9","1010.4","1010.2","1009.7","1009.6","1009.5","1009.4","1009.1","1010.0","1010.2","1010.8","1010.6","1011.7","1011.8","1011.4","1010.3"
"17","1011.1","1010.3","1010.3","1010.4","1010.6","1010.9","1011.3","1011.5","1011.5","1011.4","1011.4","1011.0","1010.4","1010.1","1009.5","1009.2","1009.5","1010.0","1011.0","1011.9","1011.9","1012.0","1011.4","1010.7","1010.8"
"18","1010.5","1010.1","1009.9","1009.9","1010.6","1011.4","1011.8","1011.8","1011.7","1011.4","1011.1","1010.6","1010.2","1009.9","1009.5","1009.5","1009.5","1009.8","1010.2","1011.1","1011.5","1011.1","1011.0","1010.6","1010.6"
"19","1010.2","1009.6","1009.4","1009.2","1009.5","1009.7","1009.9","1009.5","1009.2","1009.2","1009.1","1008.8","1008.3","1008.3","1008.0","1007.9","1007.9","1008.0","1008.3","1008.9","1009.7","1010.5","1010.4","1009.6","1009.1"
"20","1009.0","1008.5","1007.9","1007.8","1008.0","1008.6","1009.3","1009.4","1009.7","1010.1","1009.9","1009.5","1009.1","1008.6","1008.3","1008.0","1008.1","1008.4","1008.9","1009.5","1009.8","1009.8","1010.0","1009.8","1009.0"
"21","1009.4","1009.1","1008.5","1008.6","1009.2","1009.5","1009.5","1009.2","1009.1","1009.0","1008.4","1008.0","1007.3","1007.3","1007.3","1006.7","1006.5","1007.1","1007.5","1008.3","1008.8","1009.3","1008.9","1008.8","1008.4"
"22","1008.4","1007.9","1007.8","1007.8","1007.9","1007.8","1007.8","1007.2","1006.5","1006.0","1005.2","1004.1","1003.6","1003.0","1002.5","1002.0","1001.9","1002.2","1002.6","1003.3","1003.7","1003.8","1003.6","1003.0","1005.0"
"23","1002.5","1001.8","1001.6","1001.6","1001.8","1001.4","1000.9","1000.5","999.8","998.7","997.9","997.2","996.3","995.6","995.8","995.6","995.1","995.2","995.1","995.6","996.2","996.8","996.1","995.7","998.1"
"24","995.3","994.1","993.2","992.7","991.7","991.1","990.5","989.8","989.1","988.3","987.2","986.7","985.5","983.8","983.1","982.3","981.2","981.3","980.7","980.4","979.6","978.9","977.7","976.3","985.9"
"25","974.7","973.1","971.9","971.9","972.8","973.7","975.0","976.1","977.0","977.9","978.3","979.2","979.9","980.3","980.8","982.2","982.3","981.8","982.9","984.2","985.8","987.9","988.4","989.3","979.5"
"26","989.8","990.2","989.9","991.0","992.1","992.8","993.2","994.6","996.7","995.9","995.6","996.0","995.8","996.3","998.6","998.1","999.0","999.5","1000.6","1001.2","1002.5","1001.7","1001.8","1002.3","996.5"
"27","1003.2","1003.4","1004.3","1004.1","1004.8","1005.5","1007.0","1006.9","1007.4","1007.3","1007.2","1007.3","1007.6","1007.6","1007.5","1008.0","1008.2","1009.1","1009.6","1010.6","1010.9","1010.8","1010.3","1010.3","1007.5"
"28","1010.1","1009.6","1009.4","1009.6","1009.9","1010.4","1010.7","1010.5","1010.4","1010.0","1009.3","1008.7","1008.0","1007.8","1007.7","1007.1","1007.4","1008.1","1008.4","1009.2","1010.0","1010.3","1010.1","1009.9","1009.3"
"29","1009.0","1008.3","1007.9","1007.8","1008.0","1008.2","1008.4","1008.1","1007.9","1007.5","1007.3","1006.9","1006.4","1006.2","1005.7","1005.4","1005.1","1005.1","1006.0","1006.3","1007.0","1007.5","1007.7","1007.2","1007.1"
"30","1006.7","1006.7","1006.8","1006.9","1007.4","1007.9","1008.6","1008.5","1008.5","1008.5","1008.2","1007.8","1007.6","1007.7","1007.8","1007.8","1008.0","1008.3","1009.0","1009.5","1010.0","1010.7","1010.6","1010.4","1008.3"
"31","1009.9","1009.1","1008.8","1008.8","1008.9","1009.4","1009.7","1009.8","1009.8","1009.8","1009.6","1009.6","1009.6","1009.5","1008.8","1008.8","1008.6","1009.0","1009.1","1009.8","1010.0","1009.8","1009.8","1009.4","1009.4"
"平均","1006.6","1006.2","1006.0","1006.1","1006.4","1006.8","1007.2","1007.2","1007.2","1007.0","1006.7","1006.4","1006.1","1005.8","1005.7","1005.5","1005.5","1005.8","1006.2","1006.8","1007.2","1007.4","1007.3","1007.0","平均"
