
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"13","1003.0","1002.3","1002.1","1001.9","1001.9","1002.2","1002.9","1003.5","1003.8","1003.7","1003.1","1002.7","1002.4","1001.9","1001.9","1001.4","1001.7","1002.2","1003.0","1002.8","1002.8","1003.0","1002.8","1002.4","1002.6"
"14","1001.9","1001.7","1002.0","1002.3","1002.7","1003.3","1003.5","1003.6","1003.5","1003.4","1003.1","1002.4","1001.9","1001.4","1001.1","1000.7","1000.4","1000.6","1000.8","1000.7","1001.6","1001.9","1001.5","1001.6","1002.0"
"15","1001.2","1001.1","1001.4","1001.5","1001.6","1001.9","1002.5","1003.0","1002.8","1002.5","1002.1","1002.0","1001.0","1001.1","1000.5","999.7","1000.0","1000.4","1000.9","1001.4","1001.9","1002.5","1002.3","1002.4","1001.6"
"16","1002.4","1002.0","1001.5","1001.5","1001.9","1002.1","1002.3","1002.3","1002.4","1002.8","1002.6","1002.1","1001.6","1001.1","1000.7","1000.5","1000.4","1000.4","1000.6","1000.8","1001.0","1001.1","1000.8","1000.2","1001.5"
"17","1000.0","999.5","999.0","998.8","999.0","999.1","999.1","999.7","999.9","999.5","999.3","998.9","998.1","997.7","997.1","996.5","996.0","996.4","997.1","997.7","998.1","998.5","998.4","998.3","998.4"
"18","997.8","997.4","997.0","997.2","997.1","997.2","997.7","998.1","998.0","997.8","997.6","997.5","997.5","996.7","996.6","996.0","995.8","995.7","996.2","996.9","997.4","997.7","997.6","997.3","997.2"
"19","996.8","996.6","996.5","996.3","996.7","997.6","998.0","998.0","998.0","997.9","997.7","997.1","996.2","995.3","994.6","994.6","994.8","994.7","995.4","996.6","997.4","997.7","997.6","997.8","996.7"
"20","997.3","997.1","997.0","997.0","997.3","997.6","998.4","998.1","998.0","997.5","997.0","996.6","996.0","995.9","995.6","994.9","995.1","995.3","995.6","996.5","996.9","997.2","996.9","996.8","996.7"
"21","996.5","996.1","995.5","995.5","995.5","996.0","996.3","996.3","996.6","996.7","996.3","995.6","995.6","994.9","995.1","994.5","994.0","994.7","994.6","994.5","994.4","995.0","994.4","993.4","995.3"
"22","992.4","991.7","991.1","990.9","991.1","990.9","991.3","991.2","991.3","991.0","990.6","990.2","989.8","989.3","989.1","988.8","988.4","988.9","989.1","989.1","989.4","989.5","989.4","989.2","990.2"
"23","988.4","987.8","987.7","987.5","987.7","987.7","988.0","988.1","988.0","988.0","988.2","987.8","987.2","986.8","986.7","986.3","986.7","986.9","986.8","986.7","987.6","987.6","987.6","987.4","987.5"
"24","987.2","987.2","987.0","987.4","987.3","987.5","988.3","988.3","988.7","989.4","989.4","989.0","988.7","988.4","988.1","987.7","987.6","987.6","987.7","987.8","988.7","989.2","989.1","988.7","988.2"
"25","988.6","988.9","989.1","988.8","988.8","988.8","989.0","989.3","989.4","988.8","988.6","988.2","987.9","987.3","987.2","987.2","987.7","988.3","988.8","989.1","989.8","990.3","990.1","989.8","988.7"
"26","989.3","988.7","989.0","988.4","988.7","989.0","989.8","989.5","989.7","989.5","989.1","988.8","988.2","988.1","987.7","987.8","988.1","988.7","989.0","989.3","989.7","990.2","990.2","989.9","989.0"
"27","989.3","989.1","989.0","989.3","989.5","989.5","989.8","989.6","989.5","989.4","989.0","988.3","987.7","987.2","987.0","987.0","987.3","987.6","988.2","988.7","989.2","989.8","989.8","990.1","988.8"
"28","990.1","989.9","989.9","989.4","989.3","990.1","990.7","991.2","990.6","990.1","990.0","989.9","989.6","989.0","988.5","989.3","989.9","989.5","990.3","991.3","992.4","992.7","992.6","992.3","990.4"
"29","992.5","992.2","992.8","992.4","992.7","993.3","993.7","993.5","993.3","993.4","993.2","993.2","993.0","991.9","991.8","992.1","993.1","993.8","994.9","995.5","995.4","995.3","995.3","995.3","993.5"
"30","994.8","994.4","994.1","994.0","994.4","995.2","995.3","995.5","995.3","995.2","995.0","994.6","993.9","/","994.2","993.6","993.5","993.8","994.5","/","995.4","995.3","995.1","995.0","994.6"
"31","994.9","994.5","994.0","993.8","993.8","994.0","994.9","995.1","995.0","995.1","994.6","995.1","994.1","992.9","992.2","991.7","991.3","992.4","992.8","993.3","993.7","993.8","993.3","992.8","993.7"
"平均","997.7","997.4","997.3","997.0","997.2","997.5","998.1","998.3","998.3","998.2","998.0","997.6","997.3","997.0","996.6","996.4","996.5","996.7","997.2","997.7","998.1","998.4","998.2","997.9","平均"
