
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"21","1005.4","1005.6","1005.9","1006.4","1007.4","1008.4","1009.8","1010.4","1011.2","1010.9","1011.1","1011.0","1011.5","1011.7","1011.6","1011.5","1012.7","1012.5","1013.5","1014.0","1014.4","1014.4","1014.7","1015.0","1010.9"
"22","1014.6","1014.5","1014.3","1014.7","1014.9","1016.1","1015.8","1017.0","1017.4","1017.6","1017.7","1017.2","1016.4","1016.0","1016.2","1016.0","1016.3","1015.9","1015.9","1016.1","1016.3","1016.2","1015.7","1015.0","1016.0"
"23","1014.3","1013.8","1013.3","1013.1","1012.9","1013.2","1013.8","1014.1","1015.0","1014.7","1014.0","1013.0","1012.1","1011.1","1010.1","1010.2","1009.9","1009.9","1009.8","1010.2","1010.8","1011.0","1010.9","1010.9","1012.2"
"24","1010.1","1009.7","1009.1","1009.1","1009.4","1009.6","1010.5","1011.2","1012.1","1012.2","1011.9","1011.0","1010.2","1009.5","1008.7","1008.6","1008.9","1009.2","1010.0","1010.6","1011.3","1011.2","1010.9","1010.2","1010.2"
"25","1009.9","1009.7","1009.7","1009.6","1010.3","1010.9","1011.9","1012.6","1013.2","1013.4","1013.2","1012.5","1011.4","1010.2","1009.7","1009.5","1009.8","1009.7","1009.5","1009.7","1009.9","1009.7","1009.4","1009.1","1010.6"
"26","1008.9","1008.4","1007.8","1007.7","1008.1","1008.9","1009.6","1010.2","1010.6","1010.6","1009.8","1009.0","1008.4","1007.5","1006.9","1006.8","1006.7","1006.5","1006.8","1007.5","1007.7","1007.8","1007.5","1007.4","1008.2"
"27","1007.1","1006.3","1005.8","1005.6","1005.9","1006.4","1006.7","1007.1","1007.2","1007.0","1006.3","1005.2","1004.1","1002.9","1002.4","1002.1","1001.8","1002.0","1002.9","1003.3","1003.6","1003.5","1003.2","1003.0","1004.6"
"28","1002.3","1001.7","1001.0","1001.1","1001.4","1001.6","1002.1","1002.4","1002.3","1002.1","1002.0","1001.9","1001.4","1001.1","1000.7","1000.6","1000.7","1000.6","1000.9","1001.8","1002.5","1002.7","1002.5","1002.3","1001.7"
"29","1002.5","1002.3","1001.9","1001.8","1001.8","1002.2","1002.7","1003.2","1003.4","1003.2","1002.6","1001.8","1000.6","1000.0","999.2","998.8","998.9","998.8","999.5","999.5","1000.2","1000.6","1000.5","1000.1","1001.1"
"30","999.7","999.1","998.6","998.3","998.2","998.5","999.1","999.5","999.7","999.8","999.9","999.8","998.8","998.5","998.4","998.2","998.3","999.1","999.7","1000.4","1001.5","1001.6","1002.0","1002.0","999.5"
"31","1001.8","1001.7","1001.2","1000.3","1000.2","999.9","1000.4","1001.0","1001.2","1000.7","1001.6","1001.0","1000.4","1000.2","1000.0","999.8","1000.0","1000.0","1000.5","999.8","1000.3","1001.1","1001.1","1000.7","1000.6"
"平均","1009.1","1008.8","1008.6","1008.4","1008.6","1009.1","1009.7","1010.2","1010.5","1010.4","1010.1","1009.5","1008.8","1008.1","1007.8","1007.6","1007.8","1008.0","1008.4","1008.8","1009.2","1009.4","1009.4","1009.2","平均"
