
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"11","1002.8","1002.6","1002.4","1002.6","1002.8","1003.2","1004.0","1004.4","1004.7","1004.9","1005.0","1004.7","1004.3","1003.9","1003.8","1003.8","1003.8","1004.0","1004.5","1004.9","1005.8","1006.4","1006.5","1005.9","1004.2"
"12","1005.5","1005.4","1005.4","1005.3","1005.4","1005.4","1005.7","1005.7","1006.0","1005.9","1006.0","1005.9","1005.5","1005.0","1004.4","1004.2","1003.9","1004.1","1004.4","1005.0","1005.2","1005.0","1004.7","1004.5","1005.1"
"13","1004.0","1003.3","1003.1","1003.3","1003.3","1003.7","1004.1","1004.3","1004.3","1004.0","1003.7","1003.2","1002.5","1002.3","1001.8","1001.3","1001.2","1001.7","1002.3","1002.8","1002.8","1003.0","1003.0","1002.6","1003.0"
"14","1002.3","1002.3","1002.4","1002.3","1002.6","1003.0","1003.1","1003.0","1003.1","1003.0","1002.9","1002.7","1002.5","1002.2","1001.6","1001.5","1001.5","1001.6","1003.1","1002.5","1002.9","1003.7","1003.7","1003.4","1002.6"
"15","1003.3","1003.1","1003.0","1003.0","1003.2","1003.4","1003.8","1003.6","1003.8","1003.9","1003.5","1003.2","1002.5","1002.3","1001.9","1001.6","1001.6","1002.1","1002.4","1002.6","1003.0","1004.0","1003.9","1003.5","1003.0"
"16","1003.3","1003.3","1003.7","1003.4","1003.5","1004.0","1004.0","1003.9","1003.8","1004.1","1003.7","1003.5","1003.3","1002.9","1002.2","1001.2","1001.4","1001.6","1002.8","1003.3","1004.5","1004.7","1004.3","1004.5","1003.4"
"17","1004.1","1003.7","1003.7","1003.9","1004.3","1004.8","1005.4","1006.0","1006.0","1006.1","1005.7","1005.8","1005.1","1005.0","1005.4","1005.0","1005.1","1005.3","1005.5","1006.3","1006.6","1006.9","1006.8","1006.6","1005.4"
"18","1005.9","1005.9","1005.8","1006.0","1006.4","1006.8","1007.0","1007.2","1006.8","1006.3","1005.8","1005.2","1005.0","1004.7","1004.5","1004.2","1003.9","1004.1","1005.3","1006.0","1006.6","1006.6","1006.4","1006.1","1005.8"
"19","1005.7","1005.0","1004.6","1004.3","1004.0","1004.2","1004.4","1004.4","1003.8","1003.6","1003.5","1003.4","1003.4","1003.1","1002.6","1001.8","1001.6","1001.6","1002.3","1002.2","1003.0","1003.4","1003.0","1003.1","1003.4"
"20","1003.1","1002.8","1002.6","1002.5","1002.5","1003.0","1003.3","1003.5","1003.7","1003.6","1003.3","1002.9","1002.2","1001.9","1001.8","1001.7","1001.4","1002.0","1002.8","1003.0","1003.7","1003.8","1003.6","1003.4","1002.8"
"21","1002.8","1002.8","1003.0","1003.2","1003.2","1003.7","1004.2","1004.5","1004.9","1004.7","1004.5","1004.1","1003.5","1002.9","1002.5","1002.1","1002.0","1002.1","1002.3","1002.7","1003.2","1003.4","1003.5","1003.4","1003.3"
"22","1003.2","1003.0","1003.2","1003.2","1003.4","1003.4","1003.4","1003.2","1002.8","1002.8","1002.2","1001.9","1001.4","1000.9","1000.6","1000.3","1000.3","1000.4","1000.8","1001.4","1001.7","1002.2","1001.9","1001.9","1002.1"
"23","1001.5","1001.3","1000.8","1000.7","1000.6","1001.1","1001.0","1001.5","1001.5","1001.5","1001.5","1001.0","1000.9","1000.8","1000.6","1000.2","999.9","999.9","1000.1","1000.1","1000.4","1000.7","1000.7","1000.5","1000.8"
"24","1000.1","999.7","999.6","999.8","1000.1","1000.5","1000.7","1000.7","1000.8","1000.6","1000.1","999.7","999.1","998.6","998.2","997.7","997.7","998.0","998.3","999.1","999.2","999.4","999.2","999.4","999.4"
"25","999.0","998.7","998.4","998.4","998.5","999.1","999.2","999.2","999.2","999.0","998.9","998.8","998.6","998.2","997.7","997.4","997.4","997.7","998.2","998.3","999.1","999.6","999.3","999.1","998.6"
"26","998.7","998.2","998.0","997.5","997.9","998.2","998.7","998.7","998.5","998.6","998.8","998.4","998.1","997.8","997.7","997.6","997.8","997.5","997.4","997.8","998.5","998.9","998.4","998.4","998.2"
"27","998.0","997.9","998.1","998.1","998.2","998.6","999.3","999.7","999.4","999.3","998.9","998.3","997.7","997.3","997.2","/","996.8","997.0","997.3","997.6","998.0","998.2","998.1","997.9","998.1"
"28","997.4","996.9","996.9","996.7","997.1","997.1","997.5","997.5","997.0","996.7","996.3","995.9","995.3","995.1","994.5","994.2","993.9","993.5","993.7","994.1","994.5","994.6","994.7","993.9","995.6"
"29","993.6","993.0","992.5","992.7","992.4","992.4","992.6","991.9","991.7","991.2","990.5","989.3","988.8","988.3","987.1","987.3","987.3","986.4","983.7","979.5","972.2","967.2","970.8","974.5","986.5"
"30","978.2","981.3","982.3","984.2","985.3","986.9","987.9","988.4","989.1","989.1","989.4","988.8","988.4","987.9","987.5","987.0","985.5","985.1","984.0","984.3","984.6","985.2","984.8","985.0","985.8"
"31","985.6","985.9","986.2","986.7","988.2","989.5","990.3","991.8","991.5","991.5","992.7","993.3","991.9","992.8","992.2","991.4","992.3","993.1","994.1","994.7","995.7","995.8","995.6","995.2","991.6"
"平均","1001.1","1000.9","1000.8","1000.8","1001.0","1001.4","1001.8","1002.0","1002.0","1001.9","1001.7","1001.4","1001.0","1000.6","1000.3","1000.1","1000.0","1000.2","1000.7","1000.9","1001.0","1001.2","1001.2","1001.0","平均"
