
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"13","1001.4","1001.1","1001.0","1001.1","1001.1","1001.4","1001.8","1002.0","1002.0","1001.7","1001.9","1001.5","1001.0","1000.1","999.7","999.3","999.2","999.2","999.7","999.9","999.9","999.6","999.3","998.9","1000.6"
"14","998.4","998.0","998.5","998.5","999.0","999.5","999.9","1000.0","999.8","999.7","999.0","998.2","997.4","996.5","996.2","995.5","995.1","994.9","995.1","995.4","995.6","995.8","996.0","995.6","997.4"
"15","995.5","995.2","995.0","994.9","994.9","995.4","995.7","995.6","995.5","995.2","995.3","994.8","994.3","993.6","993.3","992.5","992.6","992.9","993.4","993.9","994.5","995.1","994.8","994.6","994.5"
"16","994.1","993.6","993.5","993.5","993.5","993.8","993.9","994.1","994.3","994.5","994.1","993.4","993.3","992.9","993.1","993.6","994.0","994.2","995.2","996.2","996.8","997.3","996.8","996.7","994.4"
"17","996.2","996.3","996.3","996.6","996.4","996.5","997.2","997.7","998.3","998.6","998.5","998.3","997.9","997.9","997.9","997.8","997.9","999.2","1000.0","1001.0","1001.6","1001.4","1001.2","1001.1","998.4"
"18","1001.3","1000.9","1000.9","1000.9","1001.2","1002.2","1002.4","1002.9","1003.5","1003.5","1003.4","1002.9","1002.8","1002.4","1001.9","1001.7","1002.1","1002.6","1003.4","1003.8","1003.9","1004.1","1003.9","1003.4","1002.6"
"19","1003.3","1002.8","1002.6","1002.7","1002.6","1003.1","1003.4","1003.6","1003.6","1003.6","1003.8","1003.5","1002.8","1002.2","1001.7","1001.4","1001.3","1001.6","1001.7","1002.0","1002.3","1002.8","1002.8","1002.6","1002.7"
"20","1002.4","1002.5","1002.5","1002.9","1003.0","1002.6","1002.7","1002.5","1002.5","1002.3","1002.3","1001.9","1001.3","1000.7","1000.5","1000.5","1000.9","1001.2","1001.8","1002.3","1003.0","1003.2","1003.1","1003.2","1002.2"
"21","1003.4","1003.4","1003.3","1002.7","1002.8","1003.2","1004.1","1004.3","1004.2","1003.7","1003.5","1003.4","1003.1","1002.3","1001.6","1001.7","1002.3","1002.7","1003.7","1004.0","1004.6","1005.3","1005.8","1005.8","1003.5"
"22","1005.3","1005.1","1005.0","1004.9","1004.5","1004.8","1005.1","1005.4","1005.7","1005.4","1005.4","1005.2","1004.8","1004.8","1004.4","1003.9","1003.8","1004.2","1004.2","1004.5","1005.3","1005.9","1005.9","1005.4","1005.0"
"23","1005.3","1005.1","1005.3","1004.9","1004.5","1005.0","1004.8","1004.7","1004.6","1004.6","1004.4","1004.1","1003.6","1003.2","1003.6","1003.3","1002.7","1003.1","1003.3","1002.8","1002.7","1002.9","1002.6","1002.4","1003.9"
"24","1002.2","1001.7","1001.8","1002.2","1002.4","1002.9","1003.0","1002.8","1003.0","1002.9","1002.7","1002.1","1001.4","1000.5","1000.1","999.8","999.6","1000.0","999.9","1000.4","1000.5","1000.3","1000.2","999.6","1001.3"
"25","998.7","998.5","998.0","998.1","998.4","999.1","999.5","999.9","1000.1","999.6","999.1","998.4","997.6","996.6","995.8","995.2","994.8","995.4","995.8","996.5","996.8","996.7","995.9","994.9","997.5"
"26","995.0","994.2","993.7","993.6","993.6","993.5","993.3","994.1","993.6","993.1","993.0","992.2","991.7","991.1","990.9","990.7","990.4","989.2","989.9","990.3","990.7","992.0","992.2","992.0","992.3"
"27","991.3","990.6","989.5","989.0","988.7","988.9","989.5","989.7","990.0","989.8","989.5","989.3","989.2","989.5","989.0","989.1","988.8","989.2","990.2","989.5","989.6","988.9","989.0","988.8","989.4"
"28","987.9","986.8","986.6","987.0","987.9","988.0","989.3","990.4","990.4","991.9","992.5","992.8","992.3","992.6","993.4","993.6","993.7","994.8","995.5","996.2","997.4","997.6","997.6","997.2","992.2"
"29","997.3","997.1","996.7","996.8","997.4","997.9","998.4","999.3","1000.1","1000.3","1000.3","1000.4","1000.0","999.3","998.7","998.7","999.0","999.8","1000.7","1001.8","1002.1","1002.0","1001.3","1001.1","999.4"
"30","1000.5","1000.4","1000.2","1000.3","1000.6","1000.7","1001.2","1002.1","1001.9","1001.9","1001.8","1001.7","1001.3","1001.3","1001.3","1000.9","1000.8","1000.6","1000.6","1001.1","1001.5","1001.8","1001.6","1001.2","1001.1"
"31","1000.8","1000.4","1000.0","1000.1","1000.3","1000.8","1001.1","1001.1","1000.9","1000.9","1000.7","1000.3","1000.3","999.7","998.8","997.8","997.3","997.7","998.5","999.1","999.7","1000.0","999.5","999.0","999.8"
"平均","1000.0","999.7","999.5","999.6","999.7","1000.2","1000.6","1000.8","1000.9","1000.9","1000.7","1000.4","1000.0","999.5","999.3","999.0","999.0","999.3","999.7","1000.1","1000.5","1000.8","1000.6","1000.3","平均"
