
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"11","1000.8","1000.6","1000.5","1000.3","1000.1","1000.2","1000.4","1000.4","1000.3","1000.1","1000.0","999.8","999.7","999.4","999.1","998.8","998.5","998.5","998.7","999.0","999.7","999.5","999.0","998.7","999.7"
"12","998.5","997.9","997.6","997.9","998.2","998.6","998.7","998.5","998.4","998.4","998.3","997.7","997.3","997.4","997.2","997.0","996.9","997.3","998.0","/","/","/","998.4","998.0","997.9"
"13","997.4","997.0","997.2","997.6","998.2","/","/","/","999.2","999.2","999.0","999.0","999.3","998.9","998.8","998.9","999.2","999.7","1000.2","1000.6","1001.0","/","/","1000.8","999.0"
"14","1000.2","/","/","/","1001.4","1001.7","1002.0","1002.1","1002.1","1002.3","1002.3","1001.9","1001.6","/","1001.4","1001.2","1001.0","1001.3","1001.9","1002.3","1002.7","1002.7","/","1002.8","1001.8"
"15","1002.1","1002.1","1002.3","--","1003.2","1004.0","1004.3","1004.3","1004.0","1003.9","1003.6","1003.0","1002.4","1001.8","1001.3","1000.8","1000.2","1000.3","1000.9","1002.1","1002.5","1003.1","1002.9","1002.8","1002.5"
"16","1002.6","1002.2","1002.3","1002.5","1002.7","1003.4","1003.7","--","1003.9","1003.7","--","1003.1","1002.6","1002.5","1002.4","1002.2","1001.9","1002.8","1003.0","1003.5","1003.3","1004.3","1004.5","1004.0","1003.1"
"17","1003.7","1002.9","1002.9","1003.1","1003.2","1003.5","1003.9","1004.2","1004.3","1004.2","1004.2","1003.9","1003.4","1003.1","1002.5","1002.2","1002.3","1002.8","1003.7","1004.7","1004.6","1004.7","1004.2","1003.4","1003.6"
"18","1003.2","1002.8","1002.5","1002.5","1003.3","1004.0","1004.5","1004.5","1004.5","1004.2","1004.0","1003.5","1003.1","1002.8","1002.4","1002.3","1002.2","1002.6","1003.0","1003.9","1004.3","1003.9","1003.8","1003.4","1003.4"
"19","1003.0","1002.4","1002.1","1001.9","1002.2","1002.4","1002.5","1002.3","1002.1","1002.1","1001.9","1001.7","1001.0","1001.0","1000.7","1000.6","1000.7","1000.7","1001.1","1001.7","1002.4","1003.2","1003.0","1002.3","1001.9"
"20","1001.8","1001.2","1000.6","1000.6","1000.8","1001.3","1002.0","1002.2","1002.5","1002.9","1002.8","1002.4","1002.0","1001.5","1001.2","1001.0","1001.0","1001.3","1001.6","1002.3","1002.6","1002.5","1002.7","1002.5","1001.8"
"21","1002.2","1001.8","1001.2","1001.3","1001.9","1002.1","1002.1","1001.9","1001.9","1001.7","1001.3","1000.9","1000.2","1000.3","1000.2","999.7","999.6","999.9","1000.3","1001.1","1001.6","1002.1","1001.7","1001.6","1001.2"
"22","1001.1","1000.6","1000.5","1000.5","1000.6","1000.5","1000.5","1000.0","999.4","998.9","998.3","997.3","996.9","996.1","995.6","995.1","994.8","995.1","995.5","996.2","996.6","996.5","996.4","995.7","997.9"
"23","995.3","994.5","994.3","994.3","994.5","994.2","993.7","993.3","992.7","991.6","990.7","989.7","988.8","988.2","988.2","988.1","987.6","987.5","987.4","988.3","988.8","989.5","988.7","988.5","990.8"
"24","988.0","986.8","986.0","985.4","984.5","984.0","983.3","982.5","982.0","981.2","980.2","979.6","978.3","976.5","975.8","975.1","974.2","974.1","973.8","973.4","972.5","972.0","970.7","969.5","978.7"
"25","967.8","966.3","965.2","965.1","965.8","966.7","967.9","969.0","969.9","970.7","971.2","972.3","972.7","973.2","973.8","975.0","975.0","974.9","975.7","976.8","978.6","980.8","981.3","982.0","972.4"
"26","982.6","983.0","982.5","983.7","984.8","985.8","986.1","987.4","989.3","--","988.4","988.9","989.0","989.3","991.2","991.1","991.9","992.3","993.3","994.2","995.1","994.6","994.6","995.0","989.3"
"27","995.9","996.1","997.0","996.8","997.4","998.2","999.8","999.7","1000.1","1000.1","1000.1","1000.3","1000.6","1000.4","1000.3","1000.8","1001.0","1001.9","1002.4","1003.4","1003.7","1003.6","1003.1","1003.1","1000.2"
"28","1002.8","1002.4","1002.2","1002.3","1002.7","1003.2","1003.3","1003.2","1003.3","1002.9","1002.4","1001.7","1001.0","1000.9","1000.6","1000.1","1000.2","1001.0","1001.3","1002.1","1002.9","1003.1","1002.9","1002.8","1002.1"
"29","1001.8","1001.1","1000.7","1000.6","1000.8","1001.0","1001.1","1000.9","1000.6","1000.3","1000.1","999.9","999.4","999.1","998.4","998.3","998.0","997.9","998.8","999.1","999.8","1000.3","1000.5","999.9","999.9"
"30","999.5","999.4","999.5","999.6","1000.1","1000.6","1001.3","1001.2","1001.3","1001.3","1001.0","1000.8","1000.6","1000.6","1000.6","--","1000.7","1001.2","1001.8","1002.3","1002.8","1003.6","1003.3","1003.1","1001.1"
"31","1002.6","1001.9","1001.5","1001.6","1001.6","1002.0","1002.5","1002.6","1002.6","1002.7","1002.5","1002.5","1002.4","1002.2","1001.6","1001.6","1001.2","1001.8","1001.9","1002.5","1002.8","1002.6","1002.5","1002.1","1002.2"
"平均","999.3","998.9","998.7","998.6","999.1","999.5","999.9","999.8","1000.0","1000.0","999.5","999.3","999.0","998.6","998.5","998.3","998.3","998.5","999.0","999.7","1000.0","1000.2","999.8","999.8","平均"
