
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"14","1005.2","1004.9","1004.7","1004.6","1004.9","1005.2","1005.5","1005.8","1005.9","1005.6","1005.3","1004.8","1004.2","1003.7","1003.3","1003.0","1002.6","1002.5","1002.9","1003.4","1004.0","1004.2","1003.7","1003.3","1004.3"
"15","1002.8","1002.6","1002.5","1002.4","1002.6","1002.5","1002.7","1002.9","1002.8","1003.0","1002.6","1002.3","1002.1","1001.6","1001.0","1000.7","1000.7","1001.2","1001.5","1001.9","1001.8","1002.1","1001.9","1001.7","1002.1"
"16","1001.4","1001.1","1001.2","1001.6","1002.0","1002.2","1002.1","1002.5","1002.7","1002.7","1002.8","1002.1","1001.2","1000.8","1000.5","1000.2","1000.6","1001.6","1002.0","1001.1","1000.8","1000.5","1001.1","1000.7","1001.5"
"17","999.7","998.9","998.5","998.5","998.8","999.2","999.7","1000.1","999.9","999.4","999.1","999.0","997.9","997.1","996.3","995.7","995.7","996.1","996.6","997.5","998.0","998.3","997.9","996.9","998.1"
"18","996.4","995.5","994.4","994.4","995.0","995.9","996.5","996.6","997.5","998.5","998.9","998.2","997.3","996.0","995.9","995.9","996.6","997.1","996.7","997.4","997.3","998.0","997.9","997.8","996.7"
"19","997.6","996.9","997.0","997.5","998.2","998.5","999.1","999.3","999.6","1000.0","1000.5","1000.9","1000.4","1000.1","999.8","999.6","1000.2","1000.4","1001.0","1001.1","1001.4","1001.5","1001.4","1001.5","999.7"
"20","1001.4","1001.3","1001.0","1001.0","1001.3","1001.6","1001.9","1002.4","1002.9","1002.7","1002.4","1002.4","1001.8","1001.4","1001.0","1000.8","1000.8","1000.8","1001.3","1001.5","1002.0","1001.7","1001.8","1001.3","1001.6"
"21","1000.9","1000.2","999.8","999.7","1000.3","1000.5","1001.0","1000.9","1000.7","1000.8","1000.4","999.9","999.1","998.2","997.9","997.8","997.9","998.2","998.0","997.6","998.1","998.6","999.0","998.4","999.3"
"22","997.3","996.9","996.2","996.1","996.1","996.3","996.5","996.7","997.2","997.4","997.3","996.8","996.2","995.5","995.4","995.6","995.9","/","/","/","998.1","998.1","998.2","997.7","996.7"
"23","997.2","997.0","996.8","996.7","997.3","997.9","998.7","999.2","999.8","999.9","1000.0","999.9","999.6","999.3","999.2","998.8","999.1","999.2","999.5","999.9","1000.4","1000.7","1000.9","1000.9","999.1"
"24","1000.6","1000.5","1000.9","1001.0","1001.3","1001.8","1002.6","1002.3","1002.6","1002.7","1002.1","1001.4","1000.7","1000.7","1000.9","1000.9","1000.9","1001.4","1001.6","1002.1","1002.6","1002.9","1003.0","1003.0","1001.7"
"25","1002.6","1002.4","1002.6","1002.6","1002.7","1003.2","1003.6","1003.9","1004.0","1003.7","1003.4","1003.1","1002.8","1002.4","1002.2","1002.1","1002.4","1002.8","1002.6","1003.2","1002.5","1002.1","1002.1","1002.6","1002.8"
"26","1002.6","1001.9","1001.1","1000.7","1000.2","1000.3","1000.8","1001.4","1001.5","1001.0","1000.8","1001.2","1000.6","1000.9","1000.4","999.9","999.6","999.5","999.9","1000.2","1001.0","1001.2","1001.3","1000.9","1000.8"
"27","1000.8","1000.6","1000.4","1000.5","1000.6","1001.0","1001.9","1002.2","1002.6","1002.9","1002.9","1002.6","1002.1","1002.0","1002.0","1001.8","1002.3","1002.5","1002.9","1003.7","1003.9","1003.8","1003.8","1003.3","1002.2"
"28","1003.6","1003.1","1002.8","1003.1","1003.1","1003.7","1003.9","1004.2","1004.6","1004.6","1004.5","1004.3","1004.0","1003.7","1003.7","1004.0","1003.8","1004.5","1004.9","1005.0","1005.4","1005.3","1005.2","1004.4","1004.1"
"29","1004.4","1004.1","1004.1","1003.9","1004.2","1004.6","1005.0","1005.1","1005.0","1004.5","1004.3","1004.2","1003.8","1003.5","1003.1","1003.1","1003.0","1003.5","1003.6","1003.9","1004.7","1004.9","1004.9","1004.6","1004.2"
"30","1004.1","1003.6","1003.1","1003.3","/","1004.1","1004.5","1004.4","1004.3","1003.9","1003.6","1003.3","1002.9","1002.3","1002.3","1002.4","1002.6","1003.3","/","/","/","/","/","/","1003.4"
"31","/","1003.0","1003.0","/","/","/","/","/","/","/","/","/","/","/","1002.5","1002.1","1002.2","1003.3","1003.9","1004.3","1005.1","1005.1","1005.0","1004.7","1003.7"
"平均","1001.6","1001.3","1001.1","1001.1","1001.4","1001.9","1002.2","1002.6","1002.7","1002.7","1002.5","1002.3","1001.7","1001.2","1000.9","1000.7","1000.8","1001.4","1001.7","1002.1","1002.1","1002.3","1002.3","1001.9","平均"
