
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"20","1001.3","1001.1","1001.0","1001.1","1001.3","1001.7","1002.5","1002.1","1002.0","1001.6","1001.1","1000.6","999.9","999.9","999.5","998.9","999.2","999.3","999.6","1000.5","1001.1","1001.1","1001.1","1000.9","1000.8"
"21","1000.7","1000.2","999.7","999.7","999.7","1000.1","1000.4","1000.5","1000.8","1000.8","1000.4","999.8","999.6","998.9","999.2","998.6","998.1","998.6","998.6","998.4","998.3","998.9","998.4","997.4","999.4"
"22","996.4","995.7","995.0","994.8","995.1","994.8","995.2","995.1","995.3","994.9","994.6","994.3","993.7","993.3","993.1","992.6","992.2","992.8","993.1","993.0","993.5","993.4","993.3","993.1","994.1"
"23","992.2","991.7","991.6","991.4","991.6","991.6","991.9","992.0","991.9","991.9","992.0","991.6","991.0","990.7","990.5","990.4","990.7","990.8","990.7","991.2","991.4","991.5","991.3","991.1","991.4"
"24","990.8","990.9","990.8","991.1","991.0","991.2","991.8","992.2","992.4","993.1","993.2","992.9","992.7","992.4","992.0","991.5","991.4","991.5","991.6","991.8","992.5","993.1","992.9","992.6","992.0"
"25","992.5","992.7","992.8","992.7","992.6","992.6","992.9","993.1","993.2","992.7","992.3","991.8","991.7","991.0","990.9","991.1","991.6","992.0","992.5","992.9","993.5","993.9","993.7","993.4","992.5"
"26","993.0","992.5","992.8","992.2","992.4","992.8","993.6","993.3","993.3","993.3","992.8","992.7","992.0","991.8","991.6","991.6","992.0","992.5","992.8","993.1","993.7","994.1","994.2","993.7","992.8"
"27","993.3","993.0","993.0","993.2","993.4","993.5","993.7","993.6","993.5","993.3","992.8","992.2","991.5","991.1","990.9","990.8","991.1","991.4","992.0","992.5","993.0","993.7","993.7","994.0","992.7"
"28","994.1","993.8","993.8","993.3","993.3","994.0","994.7","995.1","994.5","994.0","993.9","993.8","993.4","992.8","992.4","993.2","993.9","993.4","994.3","995.3","996.3","996.6","996.5","996.3","994.3"
"29","996.3","996.2","996.7","996.3","996.7","997.3","997.6","997.4","997.2","997.3","997.1","997.1","996.9","995.8","995.9","996.0","997.1","997.9","998.9","999.5","999.4","999.3","999.3","999.2","997.4"
"30","998.8","998.3","998.1","998.0","998.5","999.2","999.3","999.3","999.2","999.1","998.9","998.6","997.9","998.1","998.4","997.6","997.4","997.7","998.5","998.9","999.4","999.3","999.0","998.9","998.6"
"31","998.9","998.4","998.0","997.7","997.8","998.1","998.9","999.1","998.9","999.1","998.5","998.9","998.0","996.7","996.3","995.6","995.2","996.3","996.6","997.2","997.7","997.7","997.2","996.8","997.7"
"平均","1001.7","1001.4","1001.3","1001.3","1001.4","1001.7","1002.1","1002.2","1002.2","1002.1","1001.9","1001.5","1001.2","1000.8","1000.6","1000.3","1000.4","1000.6","1001.1","1001.6","1002.0","1002.3","1002.1","1001.8","平均"
