
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"19","1003.3","1004.1","1004.5","1004.2","1005.5","1005.2","1004.8","1005.1","1005.8","1005.9","1006.3","1007.2","1006.2","1006.0","1006.8","1006.7","1004.9","1005.3","1006.2","1007.0","1007.3","1007.9","1008.1","1007.6","1005.9"
"20","1006.8","1006.4","1006.1","1006.0","1006.4","1006.9","1007.6","1007.7","1007.6","1007.7","1007.4","1007.2","1006.9","1006.5","1006.5","1005.9","1005.9","1006.2","1006.8","1007.1","1007.7","1008.0","1008.0","1007.8","1007.0"
"21","1007.3","1007.0","1006.8","1007.0","1006.9","1007.1","1007.5","1007.7","1007.8","1007.5","1007.2","1006.6","1005.9","1005.6","1005.1","1004.7","1004.7","1004.6","1005.1","1005.2","1005.2","1005.6","1005.2","1004.8","1006.2"
"22","1004.1","1003.5","1003.4","1003.6","1003.2","1003.3","1003.3","1004.0","1003.8","1003.5","1003.5","1003.2","1002.5","1002.4","1002.5","1002.0","1002.2","1002.5","1003.3","1004.0","1004.0","1006.2","1007.0","1006.5","1003.6"
"23","1006.3","1006.1","1006.0","1006.7","1007.3","1007.7","1008.5","1008.6","1009.0","1008.8","1008.9","1008.5","1008.0","1007.9","1007.6","1007.3","1007.9","1008.2","1008.6","1008.8","1008.5","1009.0","1008.7","1008.0","1008.0"
"24","1007.5","1007.3","1007.2","1007.2","1007.6","1007.6","1007.4","1007.2","1007.2","1007.4","1007.5","1007.7","1007.6","1007.4","1007.3","1007.2","1007.3","1008.1","1008.9","1009.1","1009.3","1009.5","1009.3","1009.2","1007.9"
"25","1008.9","1008.5","1008.8","1009.3","1009.9","1010.3","1010.9","1011.0","1010.9","1010.6","1010.3","1009.7","1009.7","1009.2","1008.7","1008.4","1008.1","1008.1","1008.8","1009.3","1009.8","1010.4","1010.5","1010.5","1009.6"
"26","1010.1","1009.5","1009.1","1008.8","1009.0","1010.0","1010.7","1011.0","1011.0","1011.3","1010.9","1010.4","1009.5","1008.9","1008.6","1008.3","1007.9","1008.2","1008.4","1008.2","1008.5","1008.6","1008.4","1008.2","1009.3"
"27","1007.7","1007.5","1007.4","1007.6","1007.8","1008.1","1008.4","1008.8","1008.7","1008.3","1008.0","1007.7","1007.0","1007.0","1006.6","1006.0","1006.2","1006.0","1006.6","1007.1","1007.2","1007.2","1006.9","1006.1","1007.3"
"28","1005.9","1005.7","1005.8","1006.1","1006.3","1006.6","1007.0","1007.0","1006.9","1006.8","1006.3","1005.6","1005.2","1004.6","1004.1","1003.2","1003.1","1003.2","1003.6","1004.1","1004.3","1004.7","1004.5","1004.1","1005.2"
"29","1003.6","1003.1","1003.0","1003.1","1003.2","1003.2","1003.1","1002.9","1002.5","1002.1","1001.5","1000.5","999.8","998.8","998.8","999.1","999.5","999.9","1000.6","1001.4","1001.9","1002.0","1001.7","1000.9","1001.5"
"30","1000.2","999.5","999.3","999.6","999.6","1000.1","1000.3","1000.2","1000.2","999.6","999.2","998.5","998.1","997.6","997.6","997.2","996.8","997.3","997.6","998.1","998.4","998.5","998.5","997.4","998.7"
"31","996.9","996.1","995.6","995.6","996.2","997.0","997.1","997.3","997.7","997.5","997.3","997.3","996.6","996.4","996.3","996.1","996.2","996.4","996.8","997.3","998.4","998.4","997.9","997.6","996.9"
"平均","1006.8","1006.5","1006.3","1006.4","1006.7","1007.1","1007.5","1007.7","1007.8","1007.6","1007.3","1006.9","1006.4","1006.0","1005.8","1005.5","1005.5","1005.8","1006.3","1006.8","1007.2","1007.5","1007.3","1006.8","平均"
