
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"12","1002.4","1001.8","1001.6","1001.8","1002.1","1002.6","1002.6","1002.4","1002.4","1002.4","1002.2","1001.6","1001.2","1001.3","1001.1","1000.9","1000.7","1001.2","1001.9","1002.2","1002.6","1002.8","1002.3","1001.9","1001.9"
"13","1001.3","1000.9","1001.1","1001.5","1002.2","1002.7","1002.9","1003.2","1003.1","1003.1","1002.9","1002.8","1003.2","1002.8","1002.5","1002.7","1003.0","1003.5","1004.1","1004.5","1004.8","1004.8","1004.7","1004.8","1003.0"
"14","1004.2","1004.5","1004.7","1004.9","1005.4","1005.7","1006.0","1006.1","1006.1","1006.2","1006.3","1005.9","1005.5","1005.3","1005.3","1005.1","1004.9","1005.2","1005.8","1006.2","1006.7","1006.7","1006.9","1006.8","1005.7"
"15","1006.2","1006.0","1006.3","1006.7","1007.2","1008.0","1008.3","1008.3","1007.9","1007.8","1007.5","1006.8","1006.3","1005.8","1005.2","1004.7","1004.2","1004.3","1004.8","1006.0","1006.4","1007.0","1006.8","1006.6","1006.5"
"16","1006.6","1006.2","1006.3","1006.5","1006.6","1007.3","1007.6","1007.7","1007.8","1007.6","1007.2","1007.0","1006.5","1006.4","1006.3","1006.1","1005.8","1006.7","1006.9","1007.5","1007.3","1008.4","1008.5","1008.1","1007.0"
"17","1007.8","1007.0","1007.0","1007.1","1007.3","1007.6","1008.0","1008.2","1008.2","1008.1","1008.1","1007.8","1007.2","1006.9","1006.3","1006.0","1006.2","1006.7","1007.7","1008.6","1008.6","1008.7","1008.1","1007.4","1007.5"
"18","1007.2","1006.8","1006.6","1006.6","1007.3","1008.1","1008.5","1008.5","1008.4","1008.2","1007.9","1007.4","1007.0","1006.7","1006.3","1006.3","1006.2","1006.5","1006.9","1007.8","1008.2","1007.8","1007.7","1007.3","1007.3"
"19","1006.9","1006.3","1006.1","1005.9","1006.2","1006.4","1006.6","1006.2","1006.0","1006.0","1005.8","1005.6","1005.0","1005.0","1004.7","1004.6","1004.6","1004.7","1005.0","1005.6","1006.4","1007.2","1007.1","1006.3","1005.8"
"20","1005.7","1005.2","1004.6","1004.5","1004.7","1005.3","1006.0","1006.1","1006.4","1006.8","1006.6","1006.3","1005.9","1005.4","1005.1","1004.8","1004.9","1005.2","1005.6","1006.2","1006.5","1006.5","1006.7","1006.5","1005.7"
"21","1006.1","1005.8","1005.2","1005.3","1005.9","1006.2","1006.2","1005.9","1005.8","1005.7","1005.2","1004.8","1004.1","1004.1","1004.1","1003.5","1003.3","1003.8","1004.2","1005.0","1005.5","1006.0","1005.6","1005.5","1005.1"
"22","1005.1","1004.6","1004.5","1004.5","1004.6","1004.5","1004.5","1003.9","1003.3","1002.8","1002.0","1000.9","1000.4","999.8","999.3","998.8","998.7","999.0","999.4","1000.1","1000.5","1000.5","1000.3","999.7","1001.7"
"23","999.2","998.5","998.3","998.3","998.5","998.1","997.6","997.3","996.6","995.5","994.7","994.0","993.1","992.4","992.6","992.4","991.9","992.0","991.9","992.4","993.0","993.6","992.8","992.5","994.9"
"24","992.0","990.8","989.9","989.4","988.5","987.9","987.3","986.6","985.9","985.1","984.0","983.5","982.3","980.6","979.9","979.1","978.0","978.1","977.5","977.2","976.4","975.7","974.5","973.1","982.6"
"25","971.5","969.9","968.7","968.7","969.6","970.5","971.8","972.9","973.8","974.7","975.1","976.0","976.7","977.1","977.6","979.0","979.1","978.6","979.7","981.0","982.6","984.6","985.1","986.0","976.3"
"26","986.5","986.9","986.6","987.7","988.8","989.5","989.9","991.3","993.4","992.6","992.3","992.8","992.6","993.1","995.3","994.8","995.7","996.2","997.3","997.9","999.2","998.4","998.5","999.0","993.2"
"27","999.9","1000.1","1001.0","1000.8","1001.5","1002.2","1003.7","1003.6","1004.1","1004.0","1003.9","1004.1","1004.3","1004.3","1004.2","1004.7","1004.9","1005.8","1006.3","1007.3","1007.6","1007.5","1007.0","1007.0","1004.2"
"28","1006.8","1006.3","1006.1","1006.3","1006.6","1007.1","1007.4","1007.2","1007.1","1006.7","1006.1","1005.5","1004.8","1004.6","1004.5","1003.9","1004.1","1004.8","1005.1","1005.9","1006.7","1007.0","1006.8","1006.6","1006.0"
"29","1005.7","1005.0","1004.6","1004.5","1004.7","1004.9","1005.1","1004.8","1004.6","1004.2","1004.0","1003.6","1003.1","1002.9","1002.4","1002.1","1001.8","1001.8","1002.7","1003.0","1003.7","1004.2","1004.4","1003.9","1003.8"
"30","1003.4","1003.4","1003.5","1003.6","1004.1","1004.6","1005.3","1005.2","1005.2","1005.2","1004.9","1004.6","1004.4","1004.4","1004.5","1004.5","1004.7","1005.0","1005.7","1006.2","1006.7","1007.4","1007.3","1007.1","1005.0"
"31","1006.6","1005.8","1005.5","1005.5","1005.6","1006.1","1006.4","1006.5","1006.5","1006.5","1006.3","1006.3","1006.3","1006.2","1005.5","1005.5","1005.3","1005.7","1005.8","1006.5","1006.7","1006.5","1006.5","1006.1","1006.1"
"平均","1003.3","1002.9","1002.7","1002.8","1003.1","1003.5","1003.9","1003.9","1003.9","1003.8","1003.5","1003.2","1002.8","1002.5","1002.4","1002.2","1002.2","1002.6","1002.9","1003.5","1003.9","1004.2","1004.0","1003.7","平均"
