
"日/時","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","平均"
"17","1016.6","1016.6","1016.5","1016.8","1017.0","1017.5","1017.9","1018.6","1018.4","1018.2","1017.9","1017.1","1016.6","1016.1","1015.8","1015.7","1015.5","1015.9","1016.4","1016.7","1016.4","1016.2","1015.3","1014.7","1016.7"
"18","1014.3","1014.0","1014.0","1014.5","1015.0","1015.2","1015.4","1015.5","1016.0","1016.0","1015.7","1014.8","1013.8","1013.2","1013.1","1013.3","1013.6","1014.0","1014.7","1015.1","1015.6","1015.7","1015.5","1015.2","1014.7"
"19","1015.0","1014.1","1014.1","1014.7","1014.9","1015.5","1016.1","1016.2","1016.5","1016.1","1015.6","1015.3","1014.1","1013.5","1012.8","1013.5","1013.5","1014.1","1015.1","1015.3","1015.5","1015.5","1015.3","1014.8","1014.9"
"20","1014.4","1014.4","1014.3","1013.9","1013.9","1013.8","1014.0","1014.7","1015.0","1014.2","1013.4","1012.4","1011.5","1010.9","1011.1","1011.4","1011.5","1011.8","1012.2","1012.4","1012.5","1012.2","1011.7","1011.6","1012.9"
"21","1011.3","1010.8","1010.4","1010.3","1010.6","1011.2","1011.8","1012.4","1013.1","1013.0","1012.8","1012.5","1012.4","1012.3","1012.4","1012.6","1013.0","1013.5","1013.9","1014.4","1015.0","1014.7","1014.7","1014.3","1012.6"
"22","1013.9","1013.7","1013.9","1014.6","1015.0","1015.6","1016.1","1016.9","1017.2","1017.5","1017.1","1016.6","1015.7","1015.4","1015.2","1015.0","1015.5","1015.9","1015.8","1016.1","1016.3","1016.5","1016.2","1015.1","1015.7"
"23","1014.8","1014.8","1014.1","1013.9","1014.0","1014.7","1015.5","1016.3","1016.3","1016.4","1015.8","1015.3","1014.6","1013.5","1013.6","1013.9","1014.6","1014.8","1015.6","1014.1","1016.2","1015.7","1015.4","1015.3","1015.0"
"24","1015.3","1014.6","1014.2","1014.2","1014.3","1014.6","1015.3","1016.0","1016.6","1016.6","1016.3","1015.2","1014.3","1013.4","1013.5","1013.7","1014.1","1014.2","1014.7","1015.1","1015.0","1014.8","1014.5","1014.7","1014.8"
"25","1014.6","1014.4","1014.0","1013.3","1013.2","1013.7","1014.5","1014.7","1014.5","1014.1","1013.7","1013.2","1012.7","1012.2","1012.1","1012.1","1012.4","1012.5","1012.4","1012.4","1012.3","1011.9","1011.6","1011.4","1013.1"
"26","1011.2","1010.9","1011.0","1011.0","1011.1","1011.6","1012.1","1012.7","1013.2","1013.4","1012.8","1012.4","1011.5","1010.7","1010.4","1010.8","1010.9","1011.3","1011.9","1012.5","1013.1","1013.5","1013.3","1013.2","1011.9"
"27","1012.9","1012.4","1012.3","1012.3","1013.2","1013.9","1014.3","1014.5","1015.0","1014.9","1014.5","1013.7","1012.7","1012.2","1012.3","1012.5","1013.0","1012.9","1013.3","1013.7","1014.1","1014.2","1014.2","1014.2","1013.5"
"28","1014.2","1014.1","1013.6","1013.7","1014.3","1015.1","1016.0","1016.4","1016.5","1016.2","1015.4","1014.8","1014.2","1013.9","1013.8","1014.0","1014.2","1014.7","1015.6","1016.3","1016.4","1016.4","1016.0","1015.7","1015.1"
"29","1015.7","1015.3","1015.1","1015.2","1015.3","1015.8","1016.3","1017.0","1016.9","1016.4","1016.0","1015.1","1014.5","1014.7","1014.9","1015.1","1014.9","1014.7","1014.9","1015.7","1016.1","1015.9","1015.5","1015.4","1015.5"
"30","1015.3","1015.2","1014.8","1014.7","1015.2","1015.9","1016.6","1017.2","1017.9","1017.5","1017.3","1016.7","1015.8","1015.4","1015.2","1015.4","1015.5","1016.4","1016.6","1017.1","1016.8","1016.5","1016.9","1016.9","1016.2"
"31","1016.4","1016.0","1015.8","1015.7","1015.8","1015.9","1016.3","1016.6","1016.4","1015.8","1015.2","1015.0","1014.0","1013.9","1013.9","1014.1","1014.8","1015.5","1016.0","1016.1","1016.1","1016.0","1015.8","1015.6","1015.5"
"平均","1009.7","1009.4","1009.2","1009.2","1009.5","1010.0","1010.5","1011.0","1011.2","1011.0","1010.5","1009.8","1009.1","1008.5","1008.4","1008.6","1008.9","1009.3","1009.8","1010.3","1010.7","1010.7","1010.5","1010.3","平均"
